ASSERTION	AAECAAMCAAAAAAAAwFdA
ASSERTION	AAMAASBYVUlfUFJMX0MxMDBfNDYwX1N1Ym1pdEFuZFBheU5vdwIAAwIAAAAAAAAAVEA=
ASSERTION	AAMAARtYVUlfUFJMX0ZMNDAxXzQ5MF9TT1RTdWJtaXQCAAMCAAAAAAAAAFRA
ASSERTION	AAMAASNQUkxfQ2l0aXplbkMxMDBfODEwXzAwNV9GaW5hbFN1Ym1pdAIAAwIAAAAAAAAAVEA=
RUN	simulations.PRL_Simulation	prl-simulation	1686847079318	 	3.3.1
USER	***** Private Law Create Case *****	1	START	1686847379739	1686847379739
REQUEST	6	PRL_CitizenC100_610_TypeOfBehaviour	PRL_CitizenC100_610_005_TypeOfBehaviour	1686849490051	1686849490095	OK	 
REQUEST	6	PRL_CitizenC100_610_TypeOfBehaviour	PRL_CitizenC100_610_005_TypeOfBehaviour Redirect 1	1686849490095	1686849490175	OK	 
GROUP	6	PRL_CitizenC100_610_TypeOfBehaviour	1686849490051	1686849490285	233	OK
REQUEST	6	PRL_CitizenC100_620_DescribePyshicalAbuse	PRL_CitizenC100_620_005_DescribePyshicalAbuse	1686849493991	1686849494037	OK	 
REQUEST	6	PRL_CitizenC100_620_DescribePyshicalAbuse	PRL_CitizenC100_620_005_DescribePyshicalAbuse Redirect 1	1686849494037	1686849494186	OK	 
GROUP	6	PRL_CitizenC100_620_DescribePyshicalAbuse	1686849493991	1686849494306	314	OK
REQUEST	6	PRL_CitizenC100_630_ImpactedByDrug	PRL_CitizenC100_630_005_ImpactedByDrug	1686849498381	1686849498530	OK	 
REQUEST	6	PRL_CitizenC100_630_ImpactedByDrug	PRL_CitizenC100_630_005_ImpactedByDrug Redirect 1	1686849498530	1686849498600	OK	 
GROUP	6	PRL_CitizenC100_630_ImpactedByDrug	1686849498381	1686849498707	326	OK
REQUEST	6	PRL_CitizenC100_640_OtherConcerns	PRL_CitizenC100_640_005_OtherConcerns	1686849502542	1686849502578	OK	 
REQUEST	6	PRL_CitizenC100_640_OtherConcerns	PRL_CitizenC100_640_005_OtherConcerns Redirect 1	1686849502578	1686849502707	OK	 
GROUP	6	PRL_CitizenC100_640_OtherConcerns	1686849502541	1686849502807	264	OK
REQUEST	6	PRL_CitizenC100_650_KeepChildrenSafe	PRL_CitizenC100_650_005_KeepChildrenSafe	1686849506111	1686849506196	OK	 
REQUEST	6	PRL_CitizenC100_650_KeepChildrenSafe	PRL_CitizenC100_650_005_KeepChildrenSafe Redirect 1	1686849506197	1686849506245	OK	 
GROUP	6	PRL_CitizenC100_650_KeepChildrenSafe	1686849506110	1686849506322	209	OK
REQUEST	6	PRL_CitizenC100_660_ContactBetweenChildren	PRL_CitizenC100_660_005_ContactBetweenChildren	1686849511111	1686849511150	OK	 
REQUEST	6	PRL_CitizenC100_660_ContactBetweenChildren	PRL_CitizenC100_660_005_ContactBetweenChildren Redirect 1	1686849511151	1686849511209	OK	 
GROUP	6	PRL_CitizenC100_660_ContactBetweenChildren	1686849511111	1686849511282	169	OK
REQUEST	6	PRL_CitizenC100_670_ChildrenBasedOutsideEngland	PRL_CitizenC100_670_005_ChildrenBasedOutsideEngland	1686849515420	1686849515475	OK	 
REQUEST	6	PRL_CitizenC100_670_ChildrenBasedOutsideEngland	PRL_CitizenC100_670_005_ChildrenBasedOutsideEngland Redirect 1	1686849515475	1686849515537	OK	 
GROUP	6	PRL_CitizenC100_670_ChildrenBasedOutsideEngland	1686849515419	1686849515623	202	OK
REQUEST	6	PRL_CitizenC100_680_ParentsBasedOutsideEngland	PRL_CitizenC100_680_005_ParentsBasedOutsideEngland	1686849519071	1686849519142	OK	 
REQUEST	6	PRL_CitizenC100_680_ParentsBasedOutsideEngland	PRL_CitizenC100_680_005_ParentsBasedOutsideEngland Redirect 1	1686849519143	1686849519195	OK	 
GROUP	6	PRL_CitizenC100_680_ParentsBasedOutsideEngland	1686849519070	1686849519273	200	OK
REQUEST	6	PRL_CitizenC100_690_AnotherPersonApply	PRL_CitizenC100_690_005_AnotherPersonApply	1686849522488	1686849522545	OK	 
REQUEST	6	PRL_CitizenC100_690_AnotherPersonApply	PRL_CitizenC100_690_005_AnotherPersonApply Redirect 1	1686849522545	1686849522605	OK	 
GROUP	6	PRL_CitizenC100_690_AnotherPersonApply	1686849522488	1686849522700	211	OK
REQUEST	6	PRL_CitizenC100_700_AnotherCountryAsked	PRL_CitizenC100_700_005_AnotherCountryAsked	1686849527681	1686849527785	OK	 
REQUEST	6	PRL_CitizenC100_700_AnotherCountryAsked	PRL_CitizenC100_700_005_AnotherCountryAsked Redirect 1	1686849527785	1686849527873	OK	 
GROUP	6	PRL_CitizenC100_700_AnotherCountryAsked	1686849527681	1686849527992	311	OK
REQUEST	6	PRL_CitizenC100_710_TakePartInHearings	PRL_CitizenC100_710_005_TakePartInHearings	1686849531211	1686849531259	OK	 
REQUEST	6	PRL_CitizenC100_710_TakePartInHearings	PRL_CitizenC100_710_005_TakePartInHearings Redirect 1	1686849531260	1686849531336	OK	 
GROUP	6	PRL_CitizenC100_710_TakePartInHearings	1686849531211	1686849531477	265	OK
REQUEST	6	PRL_CitizenC100_720_LanguageRequirements	PRL_CitizenC100_720_005_LanguageRequirements	1686849536371	1686849536416	OK	 
REQUEST	6	PRL_CitizenC100_720_LanguageRequirements	PRL_CitizenC100_720_005_LanguageRequirements Redirect 1	1686849536416	1686849536479	OK	 
GROUP	6	PRL_CitizenC100_720_LanguageRequirements	1686849536371	1686849536572	201	OK
USER	***** Private Law Create Case *****	7	START	1686849539738	1686849539738
REQUEST	7	PRL_Citizen_010_PRLHome	PRL_Citizen_010_005_PRLHome	1686849539739	1686849539819	OK	 
REQUEST	7	PRL_Citizen_010_PRLHome	PRL_Citizen_010_005_PRLHome Redirect 1	1686849539819	1686849539870	OK	 
REQUEST	7	PRL_Citizen_010_PRLHome	PRL_Citizen_010_005_PRLHome Redirect 2	1686849539870	1686849539911	OK	 
REQUEST	7	PRL_Citizen_010_PRLHome	PRL_Citizen_010_005_PRLHome Redirect 3	1686849539912	1686849540015	OK	 
REQUEST	6	PRL_CitizenC100_730_SpecialArrangements	PRL_CitizenC100_730_005_SpecialArrangements	1686849540221	1686849540288	OK	 
GROUP	7	PRL_Citizen_010_PRLHome	1686849539739	1686849540302	561	OK
REQUEST	6	PRL_CitizenC100_730_SpecialArrangements	PRL_CitizenC100_730_005_SpecialArrangements Redirect 1	1686849540289	1686849540395	OK	 
GROUP	6	PRL_CitizenC100_730_SpecialArrangements	1686849540221	1686849540510	287	OK
REQUEST	7	PRL_Citizen_020_Login	PRL_Citizen_020_005_Login	1686849543581	1686849543915	OK	 
REQUEST	7	PRL_Citizen_020_Login	PRL_Citizen_020_005_Login Redirect 1	1686849543916	1686849544221	OK	 
REQUEST	6	PRL_CitizenC100_740_NeedSupport	PRL_CitizenC100_740_005_NeedSupport	1686849544472	1686849544513	OK	 
REQUEST	6	PRL_CitizenC100_740_NeedSupport	PRL_CitizenC100_740_005_NeedSupport Redirect 1	1686849544513	1686849544578	OK	 
GROUP	6	PRL_CitizenC100_740_NeedSupport	1686849544472	1686849544649	176	OK
REQUEST	7	PRL_Citizen_020_Login	PRL_Citizen_020_005_Login Redirect 2	1686849544222	1686849545773	OK	 
GROUP	7	PRL_Citizen_020_Login	1686849543581	1686849545886	2302	OK
REQUEST	6	PRL_CitizenC100_750_DocumentsAlternativeFormat	PRL_CitizenC100_750_005_DocumentsAlternativeFormat	1686849548511	1686849548562	OK	 
REQUEST	6	PRL_CitizenC100_750_DocumentsAlternativeFormat	PRL_CitizenC100_750_005_DocumentsAlternativeFormat Redirect 1	1686849548563	1686849548710	OK	 
GROUP	6	PRL_CitizenC100_750_DocumentsAlternativeFormat	1686849548511	1686849548793	280	OK
REQUEST	7	PRL_Citizen_030_C100StartApplication	PRL_Citizen_030_005_C100StartApplication	1686849550632	1686849550856	OK	 
GROUP	7	PRL_Citizen_030_C100StartApplication	1686849550632	1686849550934	301	OK
REQUEST	6	PRL_CitizenC100_760_HelpWithPaying	PRL_CitizenC100_760_005_HelpWithPaying	1686849553400	1686849553448	OK	 
REQUEST	7	PRL_Citizen_040_StartTheApplicationC100	PRL_Citizen_040_005_StartTheApplicationC100	1686849555111	1686849555163	OK	 
GROUP	7	PRL_Citizen_040_StartTheApplicationC100	1686849555111	1686849555299	187	OK
REQUEST	6	PRL_CitizenC100_760_HelpWithPaying	PRL_CitizenC100_760_005_HelpWithPaying Redirect 1	1686849553448	1686849557346	OK	 
GROUP	6	PRL_CitizenC100_760_HelpWithPaying	1686849553400	1686849557470	4068	OK
REQUEST	7	PRL_Citizen_041_Dashboard	PRL_Citizen_041_005_Dashboard	1686849559941	1686849560007	OK	 
REQUEST	7	PRL_Citizen_041_Dashboard	PRL_Citizen_041_005_Dashboard Redirect 1	1686849560007	1686849561227	OK	 
GROUP	7	PRL_Citizen_041_Dashboard	1686849559941	1686849561304	1363	OK
REQUEST	6	PRL_CitizenC100_770_CheckYourAnswers	PRL_CitizenC100_770_005_CheckYourAnswers	1686849560900	1686849562857	OK	 
GROUP	6	PRL_CitizenC100_770_CheckYourAnswers	1686849560900	1686849562858	1957	OK
REQUEST	7	PRL_Citizen_042_ActivateAccessCode	PRL_Citizen_042_005_ActivateAccessCode	1686849565142	1686849565213	OK	 
GROUP	7	PRL_Citizen_042_ActivateAccessCode	1686849565142	1686849565332	189	OK
REQUEST	6	PRL_CitizenC100_780_CheckYourAnswersRedirect	PRL_CitizenC100_780_005_CheckYourAnswersRedirect	1686849567100	1686849567229	OK	 
GROUP	6	PRL_CitizenC100_780_CheckYourAnswersRedirect	1686849567100	1686849567230	129	OK
REQUEST	7	PRL_Citizen_043_CaseAdded	PRL_Citizen_043_005_AccessYourCase	1686849568571	1686849569573	OK	 
REQUEST	6	PRL_CitizenC100_790_CheckYourAnswersFinal	PRL_CitizenC100_790_005_CheckYourAnswersFinal	1686849570801	1686849570868	OK	 
GROUP	6	PRL_CitizenC100_790_CheckYourAnswersFinal	1686849570801	1686849570978	175	OK
REQUEST	6	PRL_CitizenC100_800_EnterCardDetails	PRL_CitizenC100_800_005_EnterCardDetails	1686849574068	1686849574225	OK	 
REQUEST	6	PRL_CitizenC100_800_EnterCardDetails	PRL_CitizenC100_800_005_EnterCardDetails Redirect 1	1686849574225	1686849574284	OK	 
GROUP	6	PRL_CitizenC100_800_EnterCardDetails	1686849574068	1686849574285	217	OK
REQUEST	7	PRL_Citizen_043_CaseAdded	PRL_Citizen_043_005_AccessYourCase Redirect 1	1686849569573	1686849575665	OK	 
GROUP	7	PRL_Citizen_043_CaseAdded	1686849568571	1686849575737	7165	OK
REQUEST	6	PRL_CitizenC100_810_FinalSubmit	PRL_CitizenC100_810_005_FinalSubmit	1686849579161	1686849579250	OK	 
GROUP	6	PRL_CitizenC100_810_FinalSubmit	1686849579161	1686849579250	89	OK
REQUEST	6	PRL_CitizenC100_811_FinalSubmitRedirect1	PRL_CitizenC100_811_005_FinalSubmitRedirect1	1686849579250	1686849579291	OK	 
GROUP	6	PRL_CitizenC100_811_FinalSubmitRedirect1	1686849579250	1686849579291	41	OK
REQUEST	6	PRL_CitizenC100_812_FinalSubmitRedirect2	PRL_CitizenC100_812_005_FinalSubmitRedirect2	1686849579291	1686849579311	OK	 
GROUP	6	PRL_CitizenC100_812_FinalSubmitRedirect2	1686849579291	1686849579311	20	OK
REQUEST	6	PRL_CitizenC100_813_FinalSubmitRedirect3	PRL_CitizenC100_813_005_FinalSubmitRedirect3	1686849579311	1686849579391	OK	 
GROUP	6	PRL_CitizenC100_813_FinalSubmitRedirect3	1686849579311	1686849579460	148	OK
REQUEST	7	PRL_Citizen_044_AccessCodeContinue	PRL_Citizen_044_005_AccessCodeContinue	1686849580512	1686849580573	OK	 
REQUEST	7	PRL_Citizen_044_AccessCodeContinue	PRL_Citizen_044_005_AccessCodeContinue Redirect 1	1686849580574	1686849580666	OK	 
GROUP	7	PRL_Citizen_044_AccessCodeContinue	1686849580512	1686849580752	238	OK
REQUEST	6	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout	1686849584134	1686849584181	OK	 
REQUEST	6	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 1	1686849584181	1686849584212	OK	 
REQUEST	6	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 2	1686849584213	1686849584247	OK	 
REQUEST	6	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 3	1686849584248	1686849584341	OK	 
REQUEST	6	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 4	1686849584341	1686849584444	OK	 
GROUP	6	PRL_CitizenC100_820_Logout	1686849584133	1686849584748	611	OK
REQUEST	7	PRL_Citizen_045_AccessCase	PRL_Citizen_045_005_AccessCase	1686849584489	1686849584970	OK	 
REQUEST	7	PRL_Citizen_045_AccessCase	PRL_Citizen_045_005_AccessCase Redirect 1	1686849584970	1686849585042	OK	 
GROUP	7	PRL_Citizen_045_AccessCase	1686849584488	1686849585147	657	OK
USER	***** Private Law Create Case *****	6	END	1686849179740	1686849588720
GROUP	7	PRL_CitizenC100_010_PRLHome	1686849589580	1686849589581	0	OK
REQUEST	7	PRL_CitizenC100_040_WhatYouWillNeed	PRL_CitizenC100_040_005_WhatYouWillNeed	1686849593111	1686849596859	OK	 
REQUEST	7	PRL_CitizenC100_040_WhatYouWillNeed	PRL_CitizenC100_040_005_WhatYouWillNeed Redirect 1	1686849596860	1686849596913	OK	 
GROUP	7	PRL_CitizenC100_040_WhatYouWillNeed	1686849593111	1686849596992	3879	OK
REQUEST	7	PRL_CitizenC100_050_CaseName	PRL_CitizenC100_050_005_CaseName	1686849600660	1686849600723	OK	 
REQUEST	7	PRL_CitizenC100_050_CaseName	PRL_CitizenC100_050_005_CaseName Redirect 1	1686849600724	1686849600806	OK	 
GROUP	7	PRL_CitizenC100_050_CaseName	1686849600660	1686849600916	254	OK
REQUEST	7	PRL_CitizenC100_060_ChildrenPostCode	PRL_CitizenC100_060_005_ChildrenPostCode	1686849605042	1686849605096	OK	 
REQUEST	7	PRL_CitizenC100_060_ChildrenPostCode	PRL_CitizenC100_060_005_ChildrenPostCode Redirect 1	1686849605096	1686849605143	OK	 
GROUP	7	PRL_CitizenC100_060_ChildrenPostCode	1686849605042	1686849605234	192	OK
REQUEST	7	PRL_CitizenC100_070_WrittenAgreement	PRL_CitizenC100_070_005_WrittenAgreement	1686849609460	1686849609506	OK	 
REQUEST	7	PRL_CitizenC100_070_WrittenAgreement	PRL_CitizenC100_070_005_WrittenAgreement Redirect 1	1686849609506	1686849609567	OK	 
GROUP	7	PRL_CitizenC100_070_WrittenAgreement	1686849609460	1686849609646	186	OK
REQUEST	7	PRL_CitizenC100_080_BeforeCourt	PRL_CitizenC100_080_005_BeforeCourt	1686849613101	1686849613138	OK	 
REQUEST	7	PRL_CitizenC100_080_BeforeCourt	PRL_CitizenC100_080_005_BeforeCourt Redirect 1	1686849613138	1686849613186	OK	 
GROUP	7	PRL_CitizenC100_080_BeforeCourt	1686849613101	1686849613276	174	OK
REQUEST	7	PRL_CitizenC100_090_ReachAgreement	PRL_CitizenC100_090_005_ReachAgreement	1686849616902	1686849616965	OK	 
REQUEST	7	PRL_CitizenC100_090_ReachAgreement	PRL_CitizenC100_090_005_ReachAgreement Redirect 1	1686849616966	1686849617063	OK	 
GROUP	7	PRL_CitizenC100_090_ReachAgreement	1686849616901	1686849617187	283	OK
REQUEST	7	PRL_CitizenC100_100_LegalRep	PRL_CitizenC100_100_005_LegalRep	1686849621361	1686849621401	OK	 
REQUEST	7	PRL_CitizenC100_100_LegalRep	PRL_CitizenC100_100_005_LegalRep Redirect 1	1686849621401	1686849621446	OK	 
GROUP	7	PRL_CitizenC100_100_LegalRep	1686849621361	1686849621540	178	OK
REQUEST	7	PRL_CitizenC100_110_PermissionFromCourt	PRL_CitizenC100_110_005_PermissionFromCourt	1686849625900	1686849625954	OK	 
REQUEST	7	PRL_CitizenC100_110_PermissionFromCourt	PRL_CitizenC100_110_005_PermissionFromCourt Redirect 1	1686849625954	1686849626359	OK	 
GROUP	7	PRL_CitizenC100_110_PermissionFromCourt	1686849625900	1686849626438	537	OK
REQUEST	7	PRL_CitizenC100_120_WhyPermissionFromCourt	PRL_CitizenC100_120_005_WhyPermissionFromCourt	1686849630202	1686849630242	OK	 
REQUEST	7	PRL_CitizenC100_120_WhyPermissionFromCourt	PRL_CitizenC100_120_005_WhyPermissionFromCourt Redirect 1	1686849630242	1686849630317	OK	 
GROUP	7	PRL_CitizenC100_120_WhyPermissionFromCourt	1686849630202	1686849630466	263	OK
REQUEST	7	PRL_CitizenC100_130_WhyCourtShouldGrant	PRL_CitizenC100_130_005_WhyCourtShouldGrant	1686849633611	1686849633654	OK	 
REQUEST	7	PRL_CitizenC100_130_WhyCourtShouldGrant	PRL_CitizenC100_130_005_WhyCourtShouldGrant Redirect 1	1686849633654	1686849633705	OK	 
GROUP	7	PRL_CitizenC100_130_WhyCourtShouldGrant	1686849633611	1686849633785	173	OK
REQUEST	7	PRL_CitizenC100_140_InvolvedInEmergencyProtection	PRL_CitizenC100_140_005_InvolvedInEmergencyProtection	1686849638251	1686849638332	OK	 
REQUEST	7	PRL_CitizenC100_140_InvolvedInEmergencyProtection	PRL_CitizenC100_140_005_InvolvedInEmergencyProtection Redirect 1	1686849638332	1686849638386	OK	 
GROUP	7	PRL_CitizenC100_140_InvolvedInEmergencyProtection	1686849638251	1686849638490	238	OK
REQUEST	7	PRL_CitizenC100_150_AttendingMIAM	PRL_CitizenC100_150_005_AttendingMIAM	1686849643031	1686849643142	OK	 
REQUEST	7	PRL_CitizenC100_150_AttendingMIAM	PRL_CitizenC100_150_005_AttendingMIAM Redirect 1	1686849643142	1686849643201	OK	 
GROUP	7	PRL_CitizenC100_150_AttendingMIAM	1686849643031	1686849643274	242	OK
REQUEST	7	PRL_CitizenC100_160_AttendedMIAM	PRL_CitizenC100_160_005_AttendedMIAM	1686849647831	1686849647880	OK	 
REQUEST	7	PRL_CitizenC100_160_AttendedMIAM	PRL_CitizenC100_160_005_AttendedMIAM Redirect 1	1686849647881	1686849647929	OK	 
GROUP	7	PRL_CitizenC100_160_AttendedMIAM	1686849647831	1686849648052	219	OK
REQUEST	7	PRL_CitizenC100_170_DocumentSigned	PRL_CitizenC100_170_005_DocumentSigned	1686849651791	1686849651835	OK	 
REQUEST	7	PRL_CitizenC100_170_DocumentSigned	PRL_CitizenC100_170_005_DocumentSigned Redirect 1	1686849651835	1686849651923	OK	 
GROUP	7	PRL_CitizenC100_170_DocumentSigned	1686849651791	1686849652008	216	OK
REQUEST	7	PRL_CitizenC100_180_MIAMUpload	PRL_CitizenC100_180_005_MIAMUpload	1686849656731	1686849657271	OK	 
REQUEST	7	PRL_CitizenC100_180_MIAMUpload	PRL_CitizenC100_180_005_MIAMUpload Redirect 1	1686849657272	1686849657327	OK	 
GROUP	7	PRL_CitizenC100_180_MIAMUpload	1686849656731	1686849657464	732	OK
REQUEST	7	PRL_CitizenC100_190_MIAMUploadSubmit	PRL_CitizenC100_190_005_MIAMUploadSubmit	1686849662461	1686849663022	OK	 
REQUEST	7	PRL_CitizenC100_190_MIAMUploadSubmit	PRL_CitizenC100_190_005_MIAMUploadSubmit Redirect 1	1686849663022	1686849663054	OK	 
REQUEST	7	PRL_CitizenC100_190_MIAMUploadSubmit	PRL_CitizenC100_190_005_MIAMUploadSubmit Redirect 2	1686849663054	1686849663172	OK	 
GROUP	7	PRL_CitizenC100_190_MIAMUploadSubmit	1686849662461	1686849663362	900	OK
REQUEST	7	PRL_CitizenC100_200_MIAMUploadContinue	PRL_CitizenC100_200_005_MIAMUploadContinue	1686849667611	1686849667643	OK	 
REQUEST	7	PRL_CitizenC100_200_MIAMUploadContinue	PRL_CitizenC100_200_005_MIAMUploadContinue Redirect 1	1686849667643	1686849667712	OK	 
GROUP	7	PRL_CitizenC100_200_MIAMUploadContinue	1686849667611	1686849667903	291	OK
REQUEST	7	PRL_CitizenC100_210_AskingCourtToDo	PRL_CitizenC100_210_005_AskingCourtToDo	1686849671611	1686849671682	OK	 
REQUEST	7	PRL_CitizenC100_210_AskingCourtToDo	PRL_CitizenC100_210_005_AskingCourtToDo Redirect 1	1686849671682	1686849671755	OK	 
GROUP	7	PRL_CitizenC100_210_AskingCourtToDo	1686849671611	1686849671854	242	OK
REQUEST	7	PRL_CitizenC100_220_WouldLikeCourtTo	PRL_CitizenC100_220_005_WouldLikeCourtTo	1686849674922	1686849674986	OK	 
REQUEST	7	PRL_CitizenC100_220_WouldLikeCourtTo	PRL_CitizenC100_220_005_WouldLikeCourtTo Redirect 1	1686849674986	1686849675043	OK	 
GROUP	7	PRL_CitizenC100_220_WouldLikeCourtTo	1686849674922	1686849675706	784	OK
REQUEST	7	PRL_CitizenC100_230_DescribeWhatCourt	PRL_CitizenC100_230_005_DescribeWhatCourt	1686849679881	1686849679923	OK	 
REQUEST	7	PRL_CitizenC100_230_DescribeWhatCourt	PRL_CitizenC100_230_005_DescribeWhatCourt Redirect 1	1686849679923	1686849679980	OK	 
GROUP	7	PRL_CitizenC100_230_DescribeWhatCourt	1686849679881	1686849680060	178	OK
REQUEST	7	PRL_CitizenC100_240_UrgentFirstHearing	PRL_CitizenC100_240_005_UrgentFirstHearing	1686849683482	1686849683532	OK	 
REQUEST	7	PRL_CitizenC100_240_UrgentFirstHearing	PRL_CitizenC100_240_005_UrgentFirstHearing Redirect 1	1686849683532	1686849683701	OK	 
GROUP	7	PRL_CitizenC100_240_UrgentFirstHearing	1686849683482	1686849683806	324	OK
REQUEST	7	PRL_CitizenC100_250_UrgentHearingDetails	PRL_CitizenC100_250_005_UrgentHearingDetails	1686849687252	1686849687285	OK	 
REQUEST	7	PRL_CitizenC100_250_UrgentHearingDetails	PRL_CitizenC100_250_005_UrgentHearingDetails Redirect 1	1686849687286	1686849687351	OK	 
GROUP	7	PRL_CitizenC100_250_UrgentHearingDetails	1686849687251	1686849687425	172	OK
REQUEST	7	PRL_CitizenC100_260_AskingForWithoutNotice	PRL_CitizenC100_260_005_AskingForWithoutNotice	1686849691131	1686849691177	OK	 
REQUEST	7	PRL_CitizenC100_260_AskingForWithoutNotice	PRL_CitizenC100_260_005_AskingForWithoutNotice Redirect 1	1686849691177	1686849691258	OK	 
GROUP	7	PRL_CitizenC100_260_AskingForWithoutNotice	1686849691131	1686849691352	221	OK
REQUEST	7	PRL_CitizenC100_270_WithoutNoticeDetails	PRL_CitizenC100_270_005_WithoutNoticeDetails	1686849694482	1686849694679	OK	 
REQUEST	7	PRL_CitizenC100_270_WithoutNoticeDetails	PRL_CitizenC100_270_005_WithoutNoticeDetails Redirect 1	1686849694680	1686849694729	OK	 
GROUP	7	PRL_CitizenC100_270_WithoutNoticeDetails	1686849694482	1686849694803	319	OK
REQUEST	7	PRL_CitizenC100_280_ChildrenName	PRL_CitizenC100_280_005_ChildrenName	1686849697871	1686849697916	OK	 
GROUP	7	PRL_CitizenC100_280_ChildrenName	1686849697871	1686849697916	45	OK
REQUEST	7	PRL_CitizenC100_285_ChildrenNameRedirect	PRL_CitizenC100_280_005_ChildrenName	1686849701861	1686849701938	OK	 
GROUP	7	PRL_CitizenC100_285_ChildrenNameRedirect	1686849701861	1686849702005	143	OK
REQUEST	7	PRL_CitizenC100_290_ChildDetails	PRL_CitizenC100_290_005_ChildDetails	1686849706402	1686849706462	OK	 
REQUEST	7	PRL_CitizenC100_290_ChildDetails	PRL_CitizenC100_290_005_ChildDetails Redirect 1	1686849706462	1686849706512	OK	 
GROUP	7	PRL_CitizenC100_290_ChildDetails	1686849706401	1686849706595	193	OK
REQUEST	7	PRL_CitizenC100_300_WhichDecision	PRL_CitizenC100_300_005_WhichDecision	1686849710271	1686849710328	OK	 
REQUEST	7	PRL_CitizenC100_300_WhichDecision	PRL_CitizenC100_300_005_WhichDecision Redirect 1	1686849710328	1686849710393	OK	 
GROUP	7	PRL_CitizenC100_300_WhichDecision	1686849710271	1686849710486	214	OK
REQUEST	7	PRL_CitizenC100_310_ParentalResponsibility	PRL_CitizenC100_310_005_ParentalResponsibility	1686849714571	1686849714711	OK	 
REQUEST	7	PRL_CitizenC100_310_ParentalResponsibility	PRL_CitizenC100_310_005_ParentalResponsibility Redirect 1	1686849714711	1686849714770	OK	 
GROUP	7	PRL_CitizenC100_310_ParentalResponsibility	1686849714571	1686849714867	295	OK
REQUEST	7	PRL_CitizenC100_320_FurtherInformation	PRL_CitizenC100_320_005_FurtherInformation	1686849719740	1686849719805	OK	 
REQUEST	7	PRL_CitizenC100_320_FurtherInformation	PRL_CitizenC100_320_005_FurtherInformation Redirect 1	1686849719805	1686849719866	OK	 
GROUP	7	PRL_CitizenC100_320_FurtherInformation	1686849719740	1686849719982	241	OK
REQUEST	7	PRL_CitizenC100_330_OtherChildren	PRL_CitizenC100_330_005_OtherChildren	1686849724301	1686849724339	OK	 
REQUEST	7	PRL_CitizenC100_330_OtherChildren	PRL_CitizenC100_330_005_OtherChildren Redirect 1	1686849724340	1686849724403	OK	 
GROUP	7	PRL_CitizenC100_330_OtherChildren	1686849724301	1686849724487	184	OK
REQUEST	7	PRL_CitizenC100_340_EnterYourName	PRL_CitizenC100_340_005_EnterYourName	1686849728321	1686849728361	OK	 
GROUP	7	PRL_CitizenC100_340_EnterYourName	1686849728321	1686849728361	40	OK
REQUEST	7	PRL_CitizenC100_345_EnterYourNameRedirect	PRL_CitizenC100_340_005_EnterYourName	1686849731891	1686849731943	OK	 
GROUP	7	PRL_CitizenC100_345_EnterYourNameRedirect	1686849731891	1686849732063	171	OK
REQUEST	7	PRL_CitizenC100_350_KnowContactDetails	PRL_CitizenC100_350_005_KnowContactDetails	1686849736420	1686849736463	OK	 
REQUEST	7	PRL_CitizenC100_350_KnowContactDetails	PRL_CitizenC100_350_005_KnowContactDetails Redirect 1	1686849736463	1686849736602	OK	 
GROUP	7	PRL_CitizenC100_350_KnowContactDetails	1686849736420	1686849736710	290	OK
REQUEST	7	PRL_CitizenC100_360_KeepDetailsPrivate	PRL_CitizenC100_360_005_KeepDetailsPrivate	1686849741220	1686849741341	OK	 
