ASSERTION	AAECAAMCAAAAAAAAwFdA
ASSERTION	AAMAASBYVUlfUFJMX0MxMDBfNDYwX1N1Ym1pdEFuZFBheU5vdwIAAwIAAAAAAAAAVEA=
ASSERTION	AAMAARtYVUlfUFJMX0ZMNDAxXzQ5MF9TT1RTdWJtaXQCAAMCAAAAAAAAAFRA
ASSERTION	AAMAASNQUkxfQ2l0aXplbkMxMDBfODEwXzAwNV9GaW5hbFN1Ym1pdAIAAwIAAAAAAAAAVEA=
RUN	simulations.XUI_Simulation	xui-simulation	1678704746223	 	3.3.1
USER	***** Private Law Create Case *****	1	START	1678705047215	1678705047215
GROUP	15	PRL_CitizenC100_500_RespondentSelectAddress	1678707792023	1678707792171	143	OK
REQUEST	16	PRL_CitizenC100_100_LegalRep	PRL_CitizenC100_100_005_LegalRep	1678707793365	1678707793397	OK	 
REQUEST	16	PRL_CitizenC100_100_LegalRep	PRL_CitizenC100_100_005_LegalRep Redirect 1	1678707793399	1678707793433	OK	 
GROUP	16	PRL_CitizenC100_100_LegalRep	1678707793364	1678707793499	127	OK
REQUEST	15	PRL_CitizenC100_510_RespondentAddress	PRL_CitizenC100_510_005_RespondentAddress	1678707795274	1678707795323	OK	 
REQUEST	15	PRL_CitizenC100_510_RespondentAddress	PRL_CitizenC100_510_005_RespondentAddress Redirect 1	1678707795325	1678707795379	OK	 
GROUP	15	PRL_CitizenC100_510_RespondentAddress	1678707795273	1678707795439	157	OK
REQUEST	16	PRL_CitizenC100_110_PermissionFromCourt	PRL_CitizenC100_110_005_PermissionFromCourt	1678707798333	1678707798373	OK	 
REQUEST	16	PRL_CitizenC100_110_PermissionFromCourt	PRL_CitizenC100_110_005_PermissionFromCourt Redirect 1	1678707798375	1678707798409	OK	 
GROUP	16	PRL_CitizenC100_110_PermissionFromCourt	1678707798333	1678707798478	138	OK
REQUEST	15	PRL_CitizenC100_520_RespondentContact	PRL_CitizenC100_520_005_RespondentContact	1678707800005	1678707800041	OK	 
REQUEST	15	PRL_CitizenC100_520_RespondentContact	PRL_CitizenC100_520_005_RespondentContact Redirect 1	1678707800043	1678707800084	OK	 
GROUP	15	PRL_CitizenC100_520_RespondentContact	1678707800004	1678707800141	131	OK
REQUEST	16	PRL_CitizenC100_120_WhyPermissionFromCourt	PRL_CitizenC100_120_005_WhyPermissionFromCourt	1678707802114	1678707802149	OK	 
REQUEST	16	PRL_CitizenC100_120_WhyPermissionFromCourt	PRL_CitizenC100_120_005_WhyPermissionFromCourt Redirect 1	1678707802150	1678707802215	OK	 
GROUP	16	PRL_CitizenC100_120_WhyPermissionFromCourt	1678707802113	1678707802286	170	OK
REQUEST	15	PRL_CitizenC100_530_AnyoneElse	PRL_CitizenC100_530_005_AnyoneElse	1678707803685	1678707803718	OK	 
REQUEST	15	PRL_CitizenC100_530_AnyoneElse	PRL_CitizenC100_530_005_AnyoneElse Redirect 1	1678707803720	1678707803784	OK	 
GROUP	15	PRL_CitizenC100_530_AnyoneElse	1678707803684	1678707803861	170	OK
REQUEST	16	PRL_CitizenC100_130_WhyCourtShouldGrant	PRL_CitizenC100_130_005_WhyCourtShouldGrant	1678707806534	1678707806568	OK	 
REQUEST	16	PRL_CitizenC100_130_WhyCourtShouldGrant	PRL_CitizenC100_130_005_WhyCourtShouldGrant Redirect 1	1678707806570	1678707806603	OK	 
GROUP	16	PRL_CitizenC100_130_WhyCourtShouldGrant	1678707806533	1678707806680	133	OK
REQUEST	15	PRL_CitizenC100_540_ChildLiveWith	PRL_CitizenC100_540_005_ChildLiveWith	1678707808113	1678707808157	OK	 
REQUEST	15	PRL_CitizenC100_540_ChildLiveWith	PRL_CitizenC100_540_005_ChildLiveWith Redirect 1	1678707808160	1678707808199	OK	 
GROUP	15	PRL_CitizenC100_540_ChildLiveWith	1678707808113	1678707808273	146	OK
REQUEST	16	PRL_CitizenC100_140_InvolvedInEmergencyProtection	PRL_CitizenC100_140_005_InvolvedInEmergencyProtection	1678707811604	1678707811637	OK	 
REQUEST	16	PRL_CitizenC100_140_InvolvedInEmergencyProtection	PRL_CitizenC100_140_005_InvolvedInEmergencyProtection Redirect 1	1678707811639	1678707811669	OK	 
GROUP	16	PRL_CitizenC100_140_InvolvedInEmergencyProtection	1678707811602	1678707811774	162	OK
REQUEST	15	PRL_CitizenC100_550_InvolvedInCourt	PRL_CitizenC100_550_005_InvolvedInCourt	1678707812544	1678707812580	OK	 
REQUEST	15	PRL_CitizenC100_550_InvolvedInCourt	PRL_CitizenC100_550_005_InvolvedInCourt Redirect 1	1678707812582	1678707812637	OK	 
GROUP	15	PRL_CitizenC100_550_InvolvedInCourt	1678707812544	1678707812710	154	OK
REQUEST	16	PRL_CitizenC100_150_AttendingMIAM	PRL_CitizenC100_150_005_AttendingMIAM	1678707816454	1678707816484	OK	 
REQUEST	16	PRL_CitizenC100_150_AttendingMIAM	PRL_CitizenC100_150_005_AttendingMIAM Redirect 1	1678707816487	1678707816533	OK	 
GROUP	16	PRL_CitizenC100_150_AttendingMIAM	1678707816453	1678707816607	134	OK
REQUEST	15	PRL_CitizenC100_560_CourtCasesInfo	PRL_CitizenC100_560_005_CourtCasesInfo	1678707816612	1678707816645	OK	 
REQUEST	15	PRL_CitizenC100_560_CourtCasesInfo	PRL_CitizenC100_560_005_CourtCasesInfo Redirect 1	1678707816646	1678707816684	OK	 
GROUP	15	PRL_CitizenC100_560_CourtCasesInfo	1678707816612	1678707816731	117	OK
REQUEST	16	PRL_CitizenC100_160_AttendedMIAM	PRL_CitizenC100_160_005_AttendedMIAM	1678707819754	1678707819791	OK	 
REQUEST	16	PRL_CitizenC100_160_AttendedMIAM	PRL_CitizenC100_160_005_AttendedMIAM Redirect 1	1678707819794	1678707819865	OK	 
GROUP	16	PRL_CitizenC100_160_AttendedMIAM	1678707819753	1678707819928	165	OK
REQUEST	15	PRL_CitizenC100_570_DetailsOfCourtCases	PRL_CitizenC100_570_005_DetailsOfCourtCases	1678707821024	1678707821060	OK	 
REQUEST	15	PRL_CitizenC100_570_DetailsOfCourtCases	PRL_CitizenC100_570_005_DetailsOfCourtCases Redirect 1	1678707821062	1678707821117	OK	 
GROUP	15	PRL_CitizenC100_570_DetailsOfCourtCases	1678707821023	1678707821189	153	OK
REQUEST	16	PRL_CitizenC100_170_DocumentSigned	PRL_CitizenC100_170_005_DocumentSigned	1678707823533	1678707823561	OK	 
REQUEST	16	PRL_CitizenC100_170_DocumentSigned	PRL_CitizenC100_170_005_DocumentSigned Redirect 1	1678707823562	1678707823601	OK	 
GROUP	16	PRL_CitizenC100_170_DocumentSigned	1678707823532	1678707823662	124	OK
REQUEST	15	PRL_CitizenC100_580_SafetyInfo	PRL_CitizenC100_580_005_SafetyInfo	1678707825762	1678707825804	OK	 
REQUEST	15	PRL_CitizenC100_580_SafetyInfo	PRL_CitizenC100_580_005_SafetyInfo Redirect 1	1678707825805	1678707825863	OK	 
GROUP	15	PRL_CitizenC100_580_SafetyInfo	1678707825762	1678707825926	158	OK
REQUEST	16	PRL_CitizenC100_180_MIAMUpload	PRL_CitizenC100_180_005_MIAMUpload	1678707826906	1678707828444	OK	 
REQUEST	16	PRL_CitizenC100_180_MIAMUpload	PRL_CitizenC100_180_005_MIAMUpload Redirect 1	1678707828446	1678707828482	OK	 
GROUP	16	PRL_CitizenC100_180_MIAMUpload	1678707826904	1678707828544	1632	OK
REQUEST	15	PRL_CitizenC100_590_SafetyConcerns	PRL_CitizenC100_590_005_SafetyConcerns	1678707830454	1678707830494	OK	 
REQUEST	15	PRL_CitizenC100_590_SafetyConcerns	PRL_CitizenC100_590_005_SafetyConcerns Redirect 1	1678707830496	1678707830557	OK	 
GROUP	15	PRL_CitizenC100_590_SafetyConcerns	1678707830453	1678707830617	156	OK
REQUEST	16	PRL_CitizenC100_190_MIAMUploadSubmit	PRL_CitizenC100_190_005_MIAMUploadSubmit	1678707833065	1678707833777	OK	 
REQUEST	16	PRL_CitizenC100_190_MIAMUploadSubmit	PRL_CitizenC100_190_005_MIAMUploadSubmit Redirect 1	1678707833779	1678707833823	OK	 
REQUEST	16	PRL_CitizenC100_190_MIAMUploadSubmit	PRL_CitizenC100_190_005_MIAMUploadSubmit Redirect 2	1678707833824	1678707833920	OK	 
GROUP	16	PRL_CitizenC100_190_MIAMUploadSubmit	1678707833063	1678707834075	1006	OK
REQUEST	15	PRL_CitizenC100_600_ConcernedAbout	PRL_CitizenC100_600_005_ConcernedAbout	1678707834932	1678707834988	OK	 
REQUEST	15	PRL_CitizenC100_600_ConcernedAbout	PRL_CitizenC100_600_005_ConcernedAbout Redirect 1	1678707834988	1678707835025	OK	 
GROUP	15	PRL_CitizenC100_600_ConcernedAbout	1678707834931	1678707835092	158	OK
REQUEST	16	PRL_CitizenC100_200_MIAMUploadContinue	PRL_CitizenC100_200_005_MIAMUploadContinue	1678707838504	1678707838540	OK	 
REQUEST	16	PRL_CitizenC100_200_MIAMUploadContinue	PRL_CitizenC100_200_005_MIAMUploadContinue Redirect 1	1678707838540	1678707838622	OK	 
GROUP	16	PRL_CitizenC100_200_MIAMUploadContinue	1678707838504	1678707838674	169	OK
REQUEST	15	PRL_CitizenC100_610_TypeOfBehaviour	PRL_CitizenC100_610_005_TypeOfBehaviour	1678707839204	1678707839249	OK	 
REQUEST	15	PRL_CitizenC100_610_TypeOfBehaviour	PRL_CitizenC100_610_005_TypeOfBehaviour Redirect 1	1678707839250	1678707839289	OK	 
GROUP	15	PRL_CitizenC100_610_TypeOfBehaviour	1678707839204	1678707839346	140	OK
REQUEST	16	PRL_CitizenC100_210_AskingCourtToDo	PRL_CitizenC100_210_005_AskingCourtToDo	1678707843674	1678707843709	OK	 
REQUEST	16	PRL_CitizenC100_210_AskingCourtToDo	PRL_CitizenC100_210_005_AskingCourtToDo Redirect 1	1678707843711	1678707843748	OK	 
GROUP	16	PRL_CitizenC100_210_AskingCourtToDo	1678707843673	1678707843812	131	OK
REQUEST	15	PRL_CitizenC100_620_DescribePyshicalAbuse	PRL_CitizenC100_620_005_DescribePyshicalAbuse	1678707844084	1678707844127	OK	 
REQUEST	15	PRL_CitizenC100_620_DescribePyshicalAbuse	PRL_CitizenC100_620_005_DescribePyshicalAbuse Redirect 1	1678707844128	1678707844159	OK	 
GROUP	15	PRL_CitizenC100_620_DescribePyshicalAbuse	1678707844083	1678707844210	123	OK
REQUEST	15	PRL_CitizenC100_630_ImpactedByDrug	PRL_CitizenC100_630_005_ImpactedByDrug	1678707847464	1678707847563	OK	 
REQUEST	15	PRL_CitizenC100_630_ImpactedByDrug	PRL_CitizenC100_630_005_ImpactedByDrug Redirect 1	1678707847563	1678707847619	OK	 
GROUP	15	PRL_CitizenC100_630_ImpactedByDrug	1678707847463	1678707847675	210	OK
REQUEST	16	PRL_CitizenC100_220_WouldLikeCourtTo	PRL_CitizenC100_220_005_WouldLikeCourtTo	1678707848270	1678707848310	OK	 
REQUEST	16	PRL_CitizenC100_220_WouldLikeCourtTo	PRL_CitizenC100_220_005_WouldLikeCourtTo Redirect 1	1678707848312	1678707848343	OK	 
GROUP	16	PRL_CitizenC100_220_WouldLikeCourtTo	1678707848264	1678707848414	138	OK
REQUEST	15	PRL_CitizenC100_640_OtherConcerns	PRL_CitizenC100_640_005_OtherConcerns	1678707851955	1678707851996	OK	 
REQUEST	15	PRL_CitizenC100_640_OtherConcerns	PRL_CitizenC100_640_005_OtherConcerns Redirect 1	1678707851998	1678707852042	OK	 
GROUP	15	PRL_CitizenC100_640_OtherConcerns	1678707851954	1678707852109	145	OK
REQUEST	16	PRL_CitizenC100_230_DescribeWhatCourt	PRL_CitizenC100_230_005_DescribeWhatCourt	1678707853054	1678707853090	OK	 
REQUEST	16	PRL_CitizenC100_230_DescribeWhatCourt	PRL_CitizenC100_230_005_DescribeWhatCourt Redirect 1	1678707853092	1678707853128	OK	 
GROUP	16	PRL_CitizenC100_230_DescribeWhatCourt	1678707853053	1678707853196	134	OK
REQUEST	15	PRL_CitizenC100_650_KeepChildrenSafe	PRL_CitizenC100_650_005_KeepChildrenSafe	1678707856184	1678707856217	OK	 
REQUEST	15	PRL_CitizenC100_650_KeepChildrenSafe	PRL_CitizenC100_650_005_KeepChildrenSafe Redirect 1	1678707856219	1678707856259	OK	 
GROUP	15	PRL_CitizenC100_650_KeepChildrenSafe	1678707856183	1678707856323	133	OK
REQUEST	16	PRL_CitizenC100_240_UrgentFirstHearing	PRL_CitizenC100_240_005_UrgentFirstHearing	1678707857514	1678707857544	OK	 
REQUEST	16	PRL_CitizenC100_240_UrgentFirstHearing	PRL_CitizenC100_240_005_UrgentFirstHearing Redirect 1	1678707857546	1678707857623	OK	 
GROUP	16	PRL_CitizenC100_240_UrgentFirstHearing	1678707857513	1678707857675	158	OK
REQUEST	15	PRL_CitizenC100_660_ContactBetweenChildren	PRL_CitizenC100_660_005_ContactBetweenChildren	1678707859434	1678707859486	OK	 
REQUEST	15	PRL_CitizenC100_660_ContactBetweenChildren	PRL_CitizenC100_660_005_ContactBetweenChildren Redirect 1	1678707859488	1678707859546	OK	 
GROUP	15	PRL_CitizenC100_660_ContactBetweenChildren	1678707859434	1678707859614	170	OK
REQUEST	16	PRL_CitizenC100_250_UrgentHearingDetails	PRL_CitizenC100_250_005_UrgentHearingDetails	1678707861505	1678707861539	OK	 
REQUEST	16	PRL_CitizenC100_250_UrgentHearingDetails	PRL_CitizenC100_250_005_UrgentHearingDetails Redirect 1	1678707861541	1678707861592	OK	 
GROUP	16	PRL_CitizenC100_250_UrgentHearingDetails	1678707861504	1678707861651	142	OK
REQUEST	15	PRL_CitizenC100_670_ChildrenBasedOutsideEngland	PRL_CitizenC100_670_005_ChildrenBasedOutsideEngland	1678707863236	1678707863273	OK	 
REQUEST	15	PRL_CitizenC100_670_ChildrenBasedOutsideEngland	PRL_CitizenC100_670_005_ChildrenBasedOutsideEngland Redirect 1	1678707863275	1678707863337	OK	 
GROUP	15	PRL_CitizenC100_670_ChildrenBasedOutsideEngland	1678707863235	1678707863398	156	OK
REQUEST	16	PRL_CitizenC100_260_AskingForWithoutNotice	PRL_CitizenC100_260_005_AskingForWithoutNotice	1678707864879	1678707864915	OK	 
REQUEST	16	PRL_CitizenC100_260_AskingForWithoutNotice	PRL_CitizenC100_260_005_AskingForWithoutNotice Redirect 1	1678707864918	1678707864976	OK	 
GROUP	16	PRL_CitizenC100_260_AskingForWithoutNotice	1678707864879	1678707865038	151	OK
REQUEST	15	PRL_CitizenC100_680_ParentsBasedOutsideEngland	PRL_CitizenC100_680_005_ParentsBasedOutsideEngland	1678707867224	1678707867263	OK	 
REQUEST	15	PRL_CitizenC100_680_ParentsBasedOutsideEngland	PRL_CitizenC100_680_005_ParentsBasedOutsideEngland Redirect 1	1678707867265	1678707867302	OK	 
GROUP	15	PRL_CitizenC100_680_ParentsBasedOutsideEngland	1678707867223	1678707867364	136	OK
REQUEST	16	PRL_CitizenC100_270_WithoutNoticeDetails	PRL_CitizenC100_270_005_WithoutNoticeDetails	1678707869765	1678707869802	OK	 
REQUEST	16	PRL_CitizenC100_270_WithoutNoticeDetails	PRL_CitizenC100_270_005_WithoutNoticeDetails Redirect 1	1678707869803	1678707869843	OK	 
GROUP	16	PRL_CitizenC100_270_WithoutNoticeDetails	1678707869764	1678707869914	145	OK
REQUEST	15	PRL_CitizenC100_690_AnotherPersonApply	PRL_CitizenC100_690_005_AnotherPersonApply	1678707872265	1678707872303	OK	 
REQUEST	15	PRL_CitizenC100_690_AnotherPersonApply	PRL_CitizenC100_690_005_AnotherPersonApply Redirect 1	1678707872304	1678707872356	OK	 
GROUP	15	PRL_CitizenC100_690_AnotherPersonApply	1678707872264	1678707872430	161	OK
REQUEST	16	PRL_CitizenC100_280_ChildrenName	PRL_CitizenC100_280_005_ChildrenName	1678707874324	1678707874356	OK	 
GROUP	16	PRL_CitizenC100_280_ChildrenName	1678707874323	1678707874358	32	OK
REQUEST	15	PRL_CitizenC100_700_AnotherCountryAsked	PRL_CitizenC100_700_005_AnotherCountryAsked	1678707876245	1678707876296	OK	 
REQUEST	15	PRL_CitizenC100_700_AnotherCountryAsked	PRL_CitizenC100_700_005_AnotherCountryAsked Redirect 1	1678707876299	1678707876343	OK	 
GROUP	15	PRL_CitizenC100_700_AnotherCountryAsked	1678707876244	1678707876427	155	OK
REQUEST	16	PRL_CitizenC100_285_ChildrenNameRedirect	PRL_CitizenC100_280_005_ChildrenName	1678707877595	1678707877664	OK	 
GROUP	16	PRL_CitizenC100_285_ChildrenNameRedirect	1678707877594	1678707877731	130	OK
REQUEST	15	PRL_CitizenC100_710_TakePartInHearings	PRL_CitizenC100_710_005_TakePartInHearings	1678707879444	1678707879486	OK	 
REQUEST	15	PRL_CitizenC100_710_TakePartInHearings	PRL_CitizenC100_710_005_TakePartInHearings Redirect 1	1678707879488	1678707879523	OK	 
GROUP	15	PRL_CitizenC100_710_TakePartInHearings	1678707879444	1678707879586	134	OK
REQUEST	16	PRL_CitizenC100_290_ChildDetails	PRL_CitizenC100_290_005_ChildDetails	1678707882278	1678707882314	OK	 
REQUEST	16	PRL_CitizenC100_290_ChildDetails	PRL_CitizenC100_290_005_ChildDetails Redirect 1	1678707882315	1678707882351	OK	 
GROUP	16	PRL_CitizenC100_290_ChildDetails	1678707882277	1678707882408	127	OK
REQUEST	15	PRL_CitizenC100_720_LanguageRequirements	PRL_CitizenC100_720_005_LanguageRequirements	1678707882644	1678707882692	OK	 
REQUEST	15	PRL_CitizenC100_720_LanguageRequirements	PRL_CitizenC100_720_005_LanguageRequirements Redirect 1	1678707882692	1678707882733	OK	 
GROUP	15	PRL_CitizenC100_720_LanguageRequirements	1678707882644	1678707882795	148	OK
REQUEST	16	PRL_CitizenC100_300_WhichDecision	PRL_CitizenC100_300_005_WhichDecision	1678707886115	1678707886149	OK	 
REQUEST	16	PRL_CitizenC100_300_WhichDecision	PRL_CitizenC100_300_005_WhichDecision Redirect 1	1678707886152	1678707886229	OK	 
GROUP	16	PRL_CitizenC100_300_WhichDecision	1678707886114	1678707886284	164	OK
REQUEST	15	PRL_CitizenC100_730_SpecialArrangements	PRL_CitizenC100_730_005_SpecialArrangements	1678707886705	1678707886743	OK	 
REQUEST	15	PRL_CitizenC100_730_SpecialArrangements	PRL_CitizenC100_730_005_SpecialArrangements Redirect 1	1678707886745	1678707886788	OK	 
GROUP	15	PRL_CitizenC100_730_SpecialArrangements	1678707886704	1678707886851	138	OK
REQUEST	16	PRL_CitizenC100_310_ParentalResponsibility	PRL_CitizenC100_310_005_ParentalResponsibility	1678707889894	1678707889928	OK	 
REQUEST	16	PRL_CitizenC100_310_ParentalResponsibility	PRL_CitizenC100_310_005_ParentalResponsibility Redirect 1	1678707889931	1678707889964	OK	 
GROUP	16	PRL_CitizenC100_310_ParentalResponsibility	1678707889893	1678707890032	130	OK
REQUEST	15	PRL_CitizenC100_740_NeedSupport	PRL_CitizenC100_740_005_NeedSupport	1678707891255	1678707891288	OK	 
REQUEST	15	PRL_CitizenC100_740_NeedSupport	PRL_CitizenC100_740_005_NeedSupport Redirect 1	1678707891290	1678707891328	OK	 
GROUP	15	PRL_CitizenC100_740_NeedSupport	1678707891254	1678707891388	125	OK
REQUEST	16	PRL_CitizenC100_320_FurtherInformation	PRL_CitizenC100_320_005_FurtherInformation	1678707893434	1678707893480	OK	 
REQUEST	16	PRL_CitizenC100_320_FurtherInformation	PRL_CitizenC100_320_005_FurtherInformation Redirect 1	1678707893482	1678707893549	OK	 
GROUP	16	PRL_CitizenC100_320_FurtherInformation	1678707893433	1678707893609	167	OK
REQUEST	15	PRL_CitizenC100_750_DocumentsAlternativeFormat	PRL_CitizenC100_750_005_DocumentsAlternativeFormat	1678707894885	1678707894923	OK	 
REQUEST	15	PRL_CitizenC100_750_DocumentsAlternativeFormat	PRL_CitizenC100_750_005_DocumentsAlternativeFormat Redirect 1	1678707894926	1678707895722	OK	 
GROUP	15	PRL_CitizenC100_750_DocumentsAlternativeFormat	1678707894884	1678707895778	885	OK
REQUEST	16	PRL_CitizenC100_330_OtherChildren	PRL_CitizenC100_330_005_OtherChildren	1678707897353	1678707897383	OK	 
REQUEST	16	PRL_CitizenC100_330_OtherChildren	PRL_CitizenC100_330_005_OtherChildren Redirect 1	1678707897384	1678707897506	OK	 
GROUP	16	PRL_CitizenC100_330_OtherChildren	1678707897352	1678707897558	202	OK
REQUEST	15	PRL_CitizenC100_760_HelpWithPaying	PRL_CitizenC100_760_005_HelpWithPaying	1678707899156	1678707899195	OK	 
REQUEST	15	PRL_CitizenC100_760_HelpWithPaying	PRL_CitizenC100_760_005_HelpWithPaying Redirect 1	1678707899197	1678707900640	OK	 
GROUP	15	PRL_CitizenC100_760_HelpWithPaying	1678707899155	1678707900804	1581	OK
REQUEST	16	PRL_CitizenC100_340_EnterYourName	PRL_CitizenC100_340_005_EnterYourName	1678707902419	1678707902451	OK	 
GROUP	16	PRL_CitizenC100_340_EnterYourName	1678707902415	1678707902460	32	OK
REQUEST	16	PRL_CitizenC100_345_EnterYourNameRedirect	PRL_CitizenC100_340_005_EnterYourName	1678707905693	1678707905759	OK	 
GROUP	16	PRL_CitizenC100_345_EnterYourNameRedirect	1678707905692	1678707905830	126	OK
REQUEST	15	PRL_CitizenC100_770_CheckYourAnswers	PRL_CitizenC100_770_005_CheckYourAnswers	1678707903994	1678707908930	OK	 
GROUP	15	PRL_CitizenC100_770_CheckYourAnswers	1678707903994	1678707908933	4936	OK
REQUEST	16	PRL_CitizenC100_350_KnowContactDetails	PRL_CitizenC100_350_005_KnowContactDetails	1678707909614	1678707909648	OK	 
REQUEST	16	PRL_CitizenC100_350_KnowContactDetails	PRL_CitizenC100_350_005_KnowContactDetails Redirect 1	1678707909660	1678707909729	OK	 
GROUP	16	PRL_CitizenC100_350_KnowContactDetails	1678707909612	1678707909782	155	OK
REQUEST	15	PRL_CitizenC100_780_CheckYourAnswersRedirect	PRL_CitizenC100_780_005_CheckYourAnswersRedirect	1678707912155	1678707912309	OK	 
GROUP	15	PRL_CitizenC100_780_CheckYourAnswersRedirect	1678707912153	1678707912311	154	OK
REQUEST	16	PRL_CitizenC100_360_KeepDetailsPrivate	PRL_CitizenC100_360_005_KeepDetailsPrivate	1678707913734	1678707913766	OK	 
REQUEST	16	PRL_CitizenC100_360_KeepDetailsPrivate	PRL_CitizenC100_360_005_KeepDetailsPrivate Redirect 1	1678707913769	1678707913810	OK	 
GROUP	16	PRL_CitizenC100_360_KeepDetailsPrivate	1678707913734	1678707913865	126	OK
REQUEST	15	PRL_CitizenC100_790_CheckYourAnswersFinal	PRL_CitizenC100_790_005_CheckYourAnswersFinal	1678707916875	1678707916964	OK	 
GROUP	15	PRL_CitizenC100_790_CheckYourAnswersFinal	1678707916874	1678707917102	217	OK
REQUEST	16	PRL_CitizenC100_370_KeepDetailsPrivateContinue	PRL_CitizenC100_370_005_KeepDetailsPrivateContinue	1678707918613	1678707918657	OK	 
REQUEST	16	PRL_CitizenC100_370_KeepDetailsPrivateContinue	PRL_CitizenC100_370_005_KeepDetailsPrivateContinue Redirect 1	1678707918658	1678707920031	OK	 
GROUP	16	PRL_CitizenC100_370_KeepDetailsPrivateContinue	1678707918613	1678707920085	1469	OK
REQUEST	15	PRL_CitizenC100_800_EnterCardDetails	PRL_CitizenC100_800_005_EnterCardDetails	1678707921674	1678707921803	OK	 
REQUEST	15	PRL_CitizenC100_800_EnterCardDetails	PRL_CitizenC100_800_005_EnterCardDetails Redirect 1	1678707921806	1678707921845	OK	 
GROUP	15	PRL_CitizenC100_800_EnterCardDetails	1678707921673	1678707921852	170	OK
REQUEST	16	PRL_CitizenC100_380_ApplicantDetails	PRL_CitizenC100_380_005_ApplicantDetails	1678707924304	1678707924338	OK	 
REQUEST	16	PRL_CitizenC100_380_ApplicantDetails	PRL_CitizenC100_380_005_ApplicantDetails Redirect 1	1678707924341	1678707924378	OK	 
GROUP	16	PRL_CitizenC100_380_ApplicantDetails	1678707924303	1678707924438	127	OK
REQUEST	15	PRL_CitizenC100_810_FinalSubmit	PRL_CitizenC100_810_005_FinalSubmit	1678707925425	1678707925494	OK	 
REQUEST	15	PRL_CitizenC100_810_FinalSubmit	PRL_CitizenC100_810_005_FinalSubmit Redirect 1	1678707925495	1678707925546	OK	 
USER	***** Private Law Create Case *****	17	START	1678707927213	1678707927213
REQUEST	17	PRL_CitizenC100_010_PRLHome	PRL_CitizenC100_010_005_PRLHome	1678707927222	1678707927349	OK	 
REQUEST	17	PRL_CitizenC100_010_PRLHome	PRL_CitizenC100_010_005_PRLHome Redirect 1	1678707927351	1678707927403	OK	 
REQUEST	17	PRL_CitizenC100_010_PRLHome	PRL_CitizenC100_010_005_PRLHome Redirect 2	1678707927403	1678707927500	OK	 
GROUP	17	PRL_CitizenC100_010_PRLHome	1678707927218	1678707927659	431	OK
REQUEST	16	PRL_CitizenC100_390_ApplicantRelationship	PRL_CitizenC100_390_005_ApplicantRelationship	1678707927993	1678707928028	OK	 
REQUEST	16	PRL_CitizenC100_390_ApplicantRelationship	PRL_CitizenC100_390_005_ApplicantRelationship Redirect 1	1678707928029	1678707928086	OK	 
GROUP	16	PRL_CitizenC100_390_ApplicantRelationship	1678707927992	1678707928146	150	OK
REQUEST	17	PRL_CitizenC100_020_Login	PRL_CitizenC100_020_005_Login	1678707931824	1678707932380	OK	 
REQUEST	17	PRL_CitizenC100_020_Login	PRL_CitizenC100_020_005_Login Redirect 1	1678707932381	1678707932788	OK	 
REQUEST	16	PRL_CitizenC100_400_ApplicantPostcode	PRL_CitizenC100_400_005_ApplicantPostcode	1678707932893	1678707933609	OK	 
